title:Psychopy_Rahul_Speakers_Blink, start timestamp:1665722274.731766, stop timestamp:1665722335.746461, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7815      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665722284.382925,1665722284.383211,4.000000,0.000000,4309.871582,4309.358887,4305.256348,4324.230957,4312.563965,4301.794922,4293.333496,4299.358887,4282.436035,4279.358887,4442.051270,4478.974121,4339.871582,4393.461426,1643.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.390734,1665722284.391019,5.000000,0.000000,4303.077148,4310.512695,4303.717773,4321.538574,4312.307617,4298.333496,4292.051270,4299.487305,4284.487305,4271.025879,4455.000000,4477.051270,4339.743652,4397.820313,2232.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.398542,1665722284.398728,6.000000,0.000000,4310.512695,4312.307617,4314.743652,4320.512695,4316.282227,4307.563965,4302.948730,4307.051270,4293.333496,4290.000000,4463.589844,4487.563965,4345.000000,4408.461426,2311.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.406350,1665722284.406536,7.000000,0.000000,4319.615234,4311.410156,4317.436035,4322.820313,4317.436035,4312.563965,4308.333496,4311.410156,4295.384766,4279.230957,4460.256348,4493.974121,4350.769043,4406.410156,1751.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.414159,1665722284.414245,8.000000,0.000000,4308.205078,4310.512695,4303.846191,4327.436035,4316.538574,4302.563965,4298.974121,4306.538574,4292.436035,4264.487305,4453.846191,4488.077148,4349.102539,4397.948730,1995.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.421967,1665722284.422053,9.000000,0.000000,4293.717773,4308.589844,4296.794922,4317.179688,4316.666504,4298.974121,4293.333496,4302.307617,4292.692383,4281.282227,4448.461426,4476.538574,4341.410156,4399.871582,2194.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.429776,1665722284.429762,10.000000,0.000000,4299.487305,4305.769043,4304.102539,4304.358887,4312.948730,4306.666504,4300.000000,4305.000000,4294.871582,4290.384766,4450.897461,4470.769043,4341.794922,4407.179688,2469.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.437584,1665722284.437570,11.000000,0.000000,4313.589844,4308.205078,4308.589844,4319.743652,4313.077148,4307.563965,4305.384766,4308.974121,4296.794922,4286.922852,4460.128418,4477.948730,4349.871582,4408.205078,1932.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.445392,1665722284.445279,12.000000,0.000000,4314.487305,4314.230957,4307.051270,4328.717773,4319.102539,4303.333496,4302.179688,4308.333496,4297.692383,4287.692383,4459.871582,4485.897461,4353.205078,4405.897461,2847.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.453201,1665722284.453087,13.000000,0.000000,4302.179688,4310.000000,4305.512695,4313.974121,4317.307617,4302.179688,4297.563965,4304.487305,4294.230957,4281.025879,4455.512695,4478.589844,4349.487305,4404.871582,3086.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.461009,1665722284.460796,14.000000,0.000000,4294.487305,4298.589844,4304.871582,4311.666504,4310.256348,4301.410156,4295.897461,4302.436035,4284.358887,4272.179688,4457.051270,4469.615234,4342.948730,4402.563965,2469.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.468818,1665722284.468704,15.000000,0.000000,4299.358887,4301.282227,4307.436035,4316.666504,4312.948730,4303.846191,4294.615234,4300.897461,4280.384766,4269.230957,4458.333496,4477.051270,4345.641113,4403.974121,1932.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.476626,1665722284.476512,16.000000,0.000000,4305.769043,4311.922852,4310.897461,4317.436035,4318.205078,4307.436035,4295.897461,4301.025879,4290.384766,4267.820313,4459.743652,4485.641113,4353.974121,4408.974121,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.484434,1665722284.484421,17.000000,0.000000,4303.974121,4304.743652,4310.256348,4316.153809,4312.179688,4307.948730,4302.179688,4303.717773,4295.256348,4282.436035,4460.384766,4482.948730,4355.256348,4408.717773,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.492243,1665722284.492229,18.000000,0.000000,4303.205078,4295.641113,4309.102539,4312.820313,4308.461426,4310.000000,4305.641113,4310.512695,4292.307617,4296.794922,4461.282227,4485.512695,4353.077148,4406.538574,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.500051,1665722284.500138,19.000000,0.000000,4307.948730,4304.743652,4308.333496,4315.000000,4314.615234,4309.487305,4305.128418,4316.282227,4296.794922,4281.666504,4465.000000,4499.230957,4357.307617,4406.922852,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.507860,1665722284.507946,20.000000,0.000000,4310.384766,4312.692383,4308.717773,4321.794922,4319.487305,4304.358887,4305.384766,4314.102539,4299.487305,4274.487305,4466.025879,4502.692383,4360.000000,4406.922852,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.515668,1665722284.515854,21.000000,0.000000,4309.615234,4309.487305,4308.846191,4322.051270,4317.436035,4307.436035,4304.487305,4310.000000,4294.871582,4288.333496,4458.974121,4495.641113,4354.615234,4405.641113,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.523476,1665722284.523663,22.000000,0.000000,4301.025879,4304.102539,4306.794922,4312.948730,4312.179688,4311.153809,4305.000000,4311.538574,4292.436035,4272.820313,4448.589844,4491.666504,4346.153809,4404.102539,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.531285,1665722284.531571,23.000000,0.000000,4285.897461,4292.563965,4300.384766,4301.025879,4309.871582,4301.794922,4302.820313,4308.077148,4288.589844,4248.205078,4438.589844,4478.717773,4329.102539,4391.794922,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.539093,1665722284.539380,24.000000,0.000000,4274.358887,4280.000000,4291.538574,4294.358887,4305.384766,4292.307617,4288.461426,4297.563965,4277.820313,4257.051270,4422.820313,4455.769043,4311.153809,4377.692383,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.546901,1665722284.547088,25.000000,0.000000,4272.179688,4275.897461,4287.436035,4293.846191,4297.436035,4292.948730,4279.615234,4293.589844,4270.769043,4258.461426,4411.538574,4447.436035,4304.743652,4378.077148,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.554710,1665722284.554897,26.000000,0.000000,4275.000000,4276.153809,4292.436035,4294.615234,4295.256348,4295.641113,4291.410156,4297.436035,4272.307617,4242.948730,4417.051270,4455.256348,4308.589844,4383.333496,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.562518,1665722284.562605,27.000000,0.000000,4279.358887,4286.153809,4297.051270,4304.871582,4306.153809,4298.077148,4300.641113,4300.000000,4276.410156,4253.333496,4428.333496,4458.846191,4320.128418,4385.384766,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.570327,1665722284.570414,28.000000,0.000000,4290.384766,4302.051270,4299.871582,4320.000000,4323.333496,4306.410156,4298.589844,4303.589844,4282.948730,4273.205078,4435.384766,4467.436035,4332.436035,4395.769043,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.578135,1665722284.578122,29.000000,0.000000,4300.128418,4308.974121,4304.743652,4322.948730,4326.666504,4315.512695,4303.717773,4310.256348,4289.487305,4274.743652,4445.128418,4484.615234,4338.717773,4407.436035,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.585943,1665722284.586031,30.000000,0.000000,4299.615234,4307.948730,4305.256348,4317.179688,4317.307617,4312.307617,4308.974121,4309.487305,4289.743652,4272.179688,4450.128418,4483.333496,4337.948730,4403.461426,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.593752,1665722284.593839,31.000000,0.000000,4295.641113,4303.717773,4303.077148,4313.717773,4310.512695,4304.615234,4301.153809,4304.102539,4288.205078,4260.897461,4441.794922,4470.512695,4335.256348,4395.897461,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.601560,1665722284.601747,32.000000,0.000000,4293.077148,4296.025879,4300.897461,4310.512695,4311.794922,4306.794922,4292.563965,4301.794922,4290.897461,4259.615234,4435.512695,4470.769043,4332.820313,4395.512695,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.609368,1665722284.609556,33.000000,0.000000,4291.794922,4293.974121,4298.461426,4311.410156,4314.615234,4307.307617,4294.487305,4302.436035,4296.922852,4288.717773,4442.051270,4474.487305,4334.358887,4397.692383,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.617177,1665722284.617464,34.000000,0.000000,4292.820313,4297.179688,4294.871582,4311.538574,4312.179688,4296.538574,4295.384766,4300.897461,4295.897461,4300.897461,4447.820313,4466.025879,4338.717773,4400.256348,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.624985,1665722284.625273,35.000000,0.000000,4289.743652,4293.846191,4289.230957,4307.948730,4306.282227,4292.307617,4287.692383,4299.487305,4286.666504,4278.974121,4437.051270,4459.487305,4341.282227,4399.358887,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.632794,1665722284.633081,36.000000,0.000000,4283.205078,4293.333496,4287.179688,4306.410156,4306.410156,4293.077148,4281.410156,4299.230957,4284.102539,4278.461426,4430.641113,4460.769043,4344.615234,4394.230957,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.640602,1665722284.640790,37.000000,0.000000,4280.641113,4292.051270,4290.897461,4303.717773,4308.974121,4285.128418,4278.846191,4299.615234,4287.948730,4283.333496,4438.077148,4457.179688,4340.128418,4391.410156,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.648410,1665722284.648598,38.000000,0.000000,4282.051270,4284.871582,4290.769043,4303.333496,4308.077148,4284.615234,4283.333496,4299.358887,4284.230957,4252.948730,4438.077148,4451.282227,4329.871582,4390.641113,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.656219,1665722284.656307,39.000000,0.000000,4285.128418,4282.948730,4291.025879,4300.897461,4305.897461,4292.436035,4291.282227,4299.743652,4278.205078,4246.410156,4429.743652,4453.333496,4329.871582,4395.256348,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.664027,1665722284.664115,40.000000,0.000000,4291.410156,4291.666504,4297.179688,4301.282227,4306.794922,4291.666504,4292.563965,4298.846191,4279.871582,4277.820313,4429.358887,4461.922852,4336.666504,4405.512695,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.671836,1665722284.671824,41.000000,0.000000,4299.871582,4299.102539,4299.230957,4309.487305,4310.769043,4291.538574,4291.666504,4299.102539,4282.051270,4284.358887,4434.230957,4465.512695,4335.769043,4408.846191,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.679644,1665722284.679732,42.000000,0.000000,4294.487305,4297.436035,4291.922852,4316.025879,4308.205078,4294.487305,4292.563965,4303.205078,4281.153809,4261.025879,4429.871582,4457.692383,4327.179688,4398.846191,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.687452,1665722284.687540,43.000000,0.000000,4283.461426,4292.179688,4287.051270,4310.897461,4300.000000,4293.077148,4293.205078,4305.000000,4279.615234,4259.615234,4427.051270,4450.256348,4324.743652,4396.794922,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.695261,1665722284.695449,44.000000,0.000000,4286.794922,4290.128418,4288.846191,4301.794922,4305.384766,4294.487305,4292.948730,4301.794922,4283.333496,4274.871582,4429.102539,4452.307617,4331.666504,4402.563965,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.946502,-0.151579,-1.182001,-0.325187,1.000000,0.147861,2.180500,1.201438,7.822943,0.167861,1.000000,0.264595,33.763813,2.544610,108.173340,1.000000,0.193125,0.085419,0.051634,0.265876,1.000000,0.470699,4.067497,-1.703674,10.400640,1.000000,0.315576,0.315576,0.000000,1.000000
1665722284.703069,1665722284.703257,45.000000,0.000000,4297.436035,4295.384766,4292.563965,4305.897461,4315.256348,4299.615234,4295.000000,4302.563965,4290.641113,4262.563965,4428.846191,4461.538574,4338.589844,4400.769043,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.710878,1665722284.711165,46.000000,0.000000,4295.256348,4296.025879,4296.025879,4308.461426,4309.871582,4296.794922,4294.102539,4306.538574,4287.820313,4248.717773,4430.769043,4466.282227,4339.743652,4397.051270,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.718686,1665722284.718974,47.000000,0.000000,4282.948730,4290.512695,4294.871582,4305.512695,4304.615234,4295.000000,4295.384766,4306.153809,4282.692383,4263.846191,4434.871582,4463.589844,4337.051270,4396.922852,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.726494,1665722284.726882,48.000000,0.000000,4281.538574,4290.000000,4289.230957,4311.153809,4303.974121,4297.563965,4299.358887,4304.615234,4286.410156,4280.769043,4433.205078,4460.769043,4332.436035,4395.128418,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.734303,1665722284.734791,49.000000,0.000000,4289.615234,4290.641113,4287.051270,4306.666504,4297.051270,4295.897461,4297.179688,4302.692383,4287.307617,4273.846191,4431.794922,4461.153809,4334.230957,4391.922852,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.742111,1665722284.742599,50.000000,0.000000,4294.743652,4291.282227,4295.384766,4293.717773,4299.871582,4295.256348,4297.051270,4303.717773,4283.461426,4266.410156,4439.871582,4468.589844,4340.128418,4396.410156,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.749919,1665722284.750408,51.000000,0.000000,4295.000000,4293.589844,4297.692383,4302.692383,4310.256348,4297.948730,4302.436035,4305.128418,4283.846191,4274.871582,4444.615234,4474.102539,4340.000000,4404.230957,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.757728,1665722284.758116,52.000000,0.000000,4299.487305,4295.769043,4297.820313,4318.077148,4308.461426,4300.128418,4308.717773,4305.512695,4283.974121,4269.102539,4446.410156,4477.307617,4341.794922,4408.077148,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722284.765536,1665722284.765925,53.000000,0.000000,4304.102539,4296.025879,4304.487305,4312.692383,4299.871582,4297.948730,4304.871582,4304.358887,4285.384766,4256.410156,4450.128418,4478.974121,4343.846191,4404.358887,0.000000,4.000000,82.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
