title:Psychopy_Rahul_Earphones_Blink, start timestamp:1665722936.781860, stop timestamp:1665722997.804613, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665722955.576712,1665722955.577093,74.000000,0.000000,4306.794922,4292.563965,4305.000000,4313.461426,4313.846191,4303.717773,4301.410156,4315.128418,4308.974121,4269.230957,4467.436035,4497.948730,4364.487305,4403.846191,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.584520,1665722955.585001,75.000000,0.000000,4309.743652,4295.512695,4305.769043,4317.179688,4321.794922,4313.333496,4310.769043,4317.179688,4306.538574,4290.641113,4483.461426,4496.794922,4363.717773,4408.589844,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.592328,1665722955.592809,76.000000,0.000000,4302.179688,4293.077148,4306.666504,4310.384766,4306.922852,4309.230957,4304.102539,4309.615234,4298.205078,4307.051270,4456.538574,4487.820313,4354.230957,4405.384766,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.600137,1665722955.600718,77.000000,0.000000,4301.282227,4294.871582,4303.333496,4314.743652,4307.692383,4300.256348,4295.000000,4305.000000,4293.333496,4286.922852,4444.871582,4482.307617,4355.512695,4403.589844,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.607945,1665722955.608526,78.000000,0.000000,4312.436035,4299.487305,4306.153809,4324.358887,4322.563965,4305.256348,4301.538574,4308.974121,4296.282227,4277.948730,4463.846191,4488.077148,4367.436035,4407.051270,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.615754,1665722955.616435,79.000000,0.000000,4304.743652,4296.922852,4307.307617,4320.384766,4323.333496,4305.897461,4303.333496,4311.794922,4295.512695,4287.692383,4452.563965,4488.077148,4365.512695,4402.692383,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.623562,1665722955.624243,80.000000,0.000000,4294.358887,4296.153809,4305.641113,4314.230957,4312.051270,4298.846191,4299.743652,4311.025879,4293.589844,4281.538574,4441.025879,4481.794922,4356.025879,4397.948730,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.631371,1665722955.632151,81.000000,0.000000,4303.717773,4298.461426,4312.179688,4311.025879,4310.384766,4296.538574,4300.256348,4310.769043,4297.436035,4275.897461,4455.769043,4482.563965,4353.205078,4402.692383,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.639179,1665722955.639960,82.000000,0.000000,4302.179688,4294.871582,4311.410156,4313.461426,4310.769043,4297.692383,4295.256348,4308.077148,4295.641113,4283.974121,4453.589844,4481.922852,4353.974121,4404.230957,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.646987,1665722955.647668,83.000000,0.000000,4294.358887,4295.000000,4305.512695,4319.358887,4306.282227,4296.538574,4291.025879,4304.871582,4290.128418,4286.153809,4443.846191,4480.000000,4356.153809,4403.717773,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.654796,1665722955.655477,84.000000,0.000000,4304.871582,4298.461426,4306.666504,4321.410156,4313.974121,4296.666504,4294.358887,4305.641113,4291.153809,4286.666504,4454.743652,4482.692383,4358.846191,4405.512695,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.662604,1665722955.663185,85.000000,0.000000,4314.102539,4297.563965,4312.563965,4318.461426,4324.102539,4300.897461,4295.897461,4312.179688,4300.897461,4290.128418,4465.256348,4489.230957,4359.743652,4408.717773,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.670413,1665722955.670994,86.000000,0.000000,4312.179688,4295.897461,4315.897461,4315.384766,4314.743652,4307.307617,4299.230957,4317.051270,4308.077148,4289.358887,4461.282227,4492.948730,4361.538574,4409.102539,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.678221,1665722955.678702,87.000000,0.000000,4304.230957,4294.230957,4308.974121,4316.666504,4306.922852,4309.871582,4302.307617,4314.871582,4301.410156,4287.307617,4457.051270,4488.717773,4363.077148,4404.358887,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.686030,1665722955.686511,88.000000,0.000000,4295.641113,4293.974121,4303.205078,4312.692383,4313.077148,4305.512695,4297.307617,4308.974121,4294.743652,4279.871582,4456.282227,4483.717773,4360.769043,4401.922852,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.693838,1665722955.694219,89.000000,0.000000,4301.282227,4293.589844,4311.794922,4308.974121,4308.333496,4304.102539,4293.333496,4306.153809,4295.128418,4275.128418,4461.922852,4486.922852,4359.102539,4407.948730,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.701646,1665722955.702028,90.000000,0.000000,4306.153809,4288.589844,4312.051270,4313.717773,4296.922852,4299.358887,4287.436035,4302.948730,4291.538574,4283.846191,4458.846191,4483.205078,4352.820313,4405.384766,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.709455,1665722955.709736,91.000000,0.000000,4295.769043,4288.589844,4299.487305,4315.641113,4299.743652,4292.307617,4281.666504,4298.717773,4285.897461,4289.743652,4447.820313,4472.436035,4344.871582,4397.307617,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.717263,1665722955.717545,92.000000,0.000000,4296.666504,4294.358887,4304.871582,4311.153809,4313.077148,4294.230957,4287.563965,4302.307617,4286.922852,4283.589844,4450.512695,4476.025879,4355.641113,4402.948730,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.725072,1665722955.725253,93.000000,0.000000,4304.743652,4293.846191,4312.436035,4307.820313,4315.000000,4298.077148,4295.256348,4308.589844,4292.307617,4281.025879,4455.384766,4487.051270,4369.230957,4410.000000,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.732880,1665722955.733062,94.000000,0.000000,4298.589844,4292.051270,4301.538574,4309.871582,4304.743652,4295.512695,4293.717773,4308.077148,4294.743652,4281.538574,4452.563965,4482.948730,4358.333496,4406.025879,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.740688,1665722955.740770,95.000000,0.000000,4296.025879,4296.153809,4295.512695,4315.256348,4302.820313,4296.794922,4293.589844,4305.000000,4294.102539,4281.153809,4459.102539,4473.205078,4349.615234,4403.205078,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.748497,1665722955.748679,96.000000,0.000000,4308.461426,4298.974121,4308.461426,4320.897461,4310.512695,4308.205078,4297.692383,4308.205078,4294.102539,4289.743652,4466.025879,4479.743652,4364.358887,4408.589844,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.756305,1665722955.756487,97.000000,0.000000,4313.333496,4298.461426,4315.641113,4312.948730,4312.307617,4314.615234,4300.769043,4310.897461,4297.179688,4294.615234,4462.563965,4493.974121,4372.820313,4411.538574,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.764114,1665722955.764396,98.000000,0.000000,4302.692383,4295.641113,4304.743652,4308.717773,4309.743652,4306.666504,4297.436035,4306.153809,4295.128418,4278.974121,4458.846191,4487.948730,4360.641113,4406.922852,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.771922,1665722955.772204,99.000000,0.000000,4296.153809,4292.179688,4291.153809,4319.102539,4314.230957,4296.282227,4286.922852,4300.897461,4289.230957,4276.282227,4453.077148,4474.743652,4354.615234,4401.153809,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.779730,1665722955.780012,100.000000,0.000000,4297.307617,4294.743652,4290.641113,4317.051270,4315.384766,4295.769043,4282.051270,4303.846191,4293.461426,4295.512695,4456.282227,4480.384766,4361.666504,4403.589844,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.787539,1665722955.787721,101.000000,0.000000,4297.820313,4297.436035,4298.717773,4309.102539,4308.461426,4297.820313,4282.563965,4307.948730,4295.128418,4296.410156,4461.153809,4483.717773,4362.436035,4407.948730,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.795347,1665722955.795629,102.000000,0.000000,4297.179688,4289.487305,4305.769043,4308.846191,4297.820313,4293.974121,4279.102539,4305.128418,4287.436035,4275.769043,4445.897461,4473.333496,4348.205078,4404.487305,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.803156,1665722955.803438,103.000000,0.000000,4293.846191,4281.282227,4300.641113,4310.384766,4293.846191,4290.897461,4274.487305,4296.538574,4278.717773,4261.153809,4432.820313,4466.282227,4332.307617,4397.692383,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.810964,1665722955.811346,104.000000,0.000000,4281.282227,4276.922852,4283.717773,4305.897461,4297.179688,4290.512695,4275.512695,4291.538574,4268.846191,4252.436035,4431.538574,4458.589844,4323.077148,4393.717773,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.818772,1665722955.819155,105.000000,0.000000,4270.897461,4274.102539,4277.820313,4295.512695,4297.692383,4290.000000,4276.666504,4291.153809,4266.282227,4242.563965,4427.692383,4451.794922,4322.563965,4394.871582,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.826581,1665722955.827063,106.000000,0.000000,4283.333496,4279.871582,4293.461426,4296.538574,4303.974121,4291.282227,4276.794922,4296.410156,4278.333496,4252.692383,4430.897461,4467.948730,4337.948730,4404.487305,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.834389,1665722955.834871,107.000000,0.000000,4296.666504,4293.974121,4301.538574,4314.358887,4316.282227,4295.897461,4282.051270,4305.769043,4295.000000,4277.820313,4448.077148,4486.666504,4355.641113,4410.000000,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.842198,1665722955.842780,108.000000,0.000000,4296.538574,4299.743652,4301.282227,4322.307617,4311.538574,4304.871582,4292.051270,4314.615234,4303.589844,4295.512695,4457.307617,4485.256348,4361.666504,4408.717773,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,1.000000,0.735728,-0.075236,-1.464299,0.656131,1.000000,0.043164,1.493276,1.252602,6.828380,0.152735,1.000000,0.234053,25.162439,-4.137740,107.317909,1.000000,0.141640,0.079918,0.057956,0.229424,1.000000,0.491292,4.017102,-1.199213,9.472984,1.000000,0.329723,0.329723,0.000000,1.000000
1665722955.850006,1665722955.850588,109.000000,0.000000,4300.897461,4297.948730,4310.641113,4313.846191,4302.436035,4311.538574,4298.333496,4316.282227,4305.384766,4299.615234,4462.948730,4484.871582,4367.692383,4410.641113,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.857815,1665722955.858297,110.000000,0.000000,4311.666504,4306.153809,4312.179688,4321.025879,4315.897461,4306.282227,4293.589844,4310.641113,4303.717773,4296.794922,4475.769043,4490.128418,4374.615234,4412.436035,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.865623,1665722955.866105,111.000000,0.000000,4321.794922,4316.153809,4312.307617,4329.615234,4323.846191,4297.307617,4289.487305,4310.512695,4305.256348,4297.948730,4477.436035,4496.794922,4372.307617,4411.153809,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.873431,1665722955.873814,112.000000,0.000000,4323.077148,4315.897461,4319.102539,4323.461426,4313.333496,4299.615234,4293.205078,4311.794922,4306.794922,4297.820313,4463.589844,4504.230957,4367.563965,4408.461426,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.881240,1665722955.881722,113.000000,0.000000,4317.436035,4309.871582,4315.512695,4323.846191,4313.205078,4309.358887,4292.692383,4306.538574,4299.102539,4297.948730,4455.000000,4499.487305,4369.358887,4407.692383,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.889048,1665722955.889530,114.000000,0.000000,4313.205078,4302.307617,4303.333496,4323.205078,4320.384766,4312.051270,4288.205078,4303.461426,4294.102539,4293.589844,4464.871582,4485.256348,4368.589844,4405.512695,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.896857,1665722955.897339,115.000000,0.000000,4309.871582,4301.025879,4301.794922,4314.743652,4314.102539,4307.563965,4289.743652,4307.307617,4294.487305,4271.410156,4469.102539,4484.871582,4363.077148,4401.666504,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.904665,1665722955.905047,116.000000,0.000000,4306.922852,4308.077148,4305.128418,4314.487305,4311.922852,4311.410156,4294.358887,4308.205078,4294.358887,4271.922852,4455.512695,4493.205078,4362.436035,4400.897461,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.912474,1665722955.912856,117.000000,0.000000,4308.717773,4306.538574,4304.230957,4321.025879,4321.025879,4319.615234,4294.487305,4305.897461,4295.128418,4296.282227,4452.948730,4488.717773,4362.051270,4406.666504,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.920282,1665722955.920564,118.000000,0.000000,4311.282227,4295.128418,4300.384766,4320.769043,4319.487305,4313.333496,4290.512695,4303.846191,4293.205078,4291.922852,4461.666504,4479.743652,4359.102539,4406.538574,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.928090,1665722955.928473,119.000000,0.000000,4307.563965,4297.563965,4302.563965,4310.897461,4310.769043,4303.589844,4285.769043,4303.589844,4291.666504,4279.487305,4459.230957,4484.615234,4363.205078,4406.410156,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.935899,1665722955.936281,120.000000,0.000000,4310.000000,4307.948730,4313.205078,4308.717773,4313.077148,4308.077148,4287.692383,4306.538574,4294.230957,4296.922852,4458.461426,4492.948730,4371.025879,4411.538574,2787.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.943707,1665722955.944190,121.000000,0.000000,4311.410156,4303.717773,4313.846191,4322.436035,4314.615234,4313.717773,4294.615234,4311.025879,4296.025879,4304.230957,4464.615234,4490.512695,4366.410156,4408.589844,2626.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.951516,1665722955.951998,122.000000,0.000000,4299.230957,4292.563965,4303.846191,4323.589844,4306.410156,4312.179688,4296.410156,4311.794922,4295.384766,4286.025879,4457.563965,4484.615234,4357.948730,4402.820313,2498.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722955.959324,1665722955.959906,123.000000,0.000000,4292.051270,4291.922852,4301.794922,4307.563965,4312.179688,4308.717773,4291.025879,4308.974121,4295.384766,4273.717773,4448.846191,4484.487305,4361.794922,4403.589844,1631.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
