title:Psychopy_Kevin_Earphones_Blinking, start timestamp:1665772060.719290, stop timestamp:1665772121.726384, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665772071.042005,1665772071.042355,47.000000,0.000000,4328.205078,4308.589844,4337.051270,4317.692383,4321.666504,4318.333496,4311.410156,4320.000000,4319.871582,4302.820313,4505.256348,4525.641113,4399.487305,4456.410156,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.049814,1665772071.050063,48.000000,0.000000,4328.717773,4311.282227,4333.333496,4316.922852,4323.589844,4320.897461,4315.512695,4322.179688,4318.333496,4305.512695,4498.717773,4526.922852,4397.436035,4451.153809,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.057622,1665772071.057872,49.000000,0.000000,4319.743652,4306.666504,4321.666504,4312.563965,4320.769043,4312.307617,4303.205078,4316.922852,4312.307617,4296.538574,4490.256348,4510.769043,4389.871582,4444.102539,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.065431,1665772071.065580,50.000000,0.000000,4321.666504,4308.974121,4322.563965,4320.128418,4317.820313,4307.563965,4295.384766,4312.948730,4310.641113,4293.717773,4497.948730,4507.820313,4392.820313,4446.922852,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.073239,1665772071.073489,51.000000,0.000000,4327.436035,4313.846191,4329.615234,4326.922852,4320.897461,4311.025879,4301.666504,4314.615234,4312.179688,4298.205078,4506.153809,4520.128418,4398.077148,4449.487305,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.081048,1665772071.081297,52.000000,0.000000,4325.512695,4317.820313,4334.615234,4325.512695,4325.384766,4312.692383,4307.948730,4320.000000,4310.256348,4298.205078,4505.769043,4524.743652,4400.256348,4450.897461,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.088856,1665772071.089205,53.000000,0.000000,4318.717773,4316.410156,4336.794922,4319.102539,4324.871582,4313.077148,4309.487305,4322.179688,4310.128418,4297.948730,4507.820313,4522.436035,4403.717773,4453.333496,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.096664,1665772071.097014,54.000000,0.000000,4310.897461,4302.051270,4329.615234,4308.077148,4320.512695,4311.153809,4307.179688,4314.743652,4309.871582,4293.717773,4501.025879,4513.846191,4394.230957,4443.846191,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.104473,1665772071.104922,55.000000,0.000000,4308.333496,4299.615234,4322.307617,4307.948730,4318.974121,4307.563965,4303.461426,4309.871582,4309.615234,4290.897461,4488.333496,4503.077148,4383.333496,4432.563965,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.112281,1665772071.112731,56.000000,0.000000,4312.179688,4313.846191,4323.846191,4313.077148,4321.282227,4310.256348,4307.307617,4316.666504,4317.179688,4300.128418,4491.025879,4505.641113,4393.205078,4434.487305,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.120090,1665772071.120639,57.000000,0.000000,4311.666504,4305.256348,4319.487305,4301.666504,4315.128418,4312.179688,4310.384766,4319.615234,4322.307617,4303.717773,4494.615234,4508.846191,4395.128418,4433.589844,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.127898,1665772071.128447,58.000000,0.000000,4307.820313,4288.846191,4311.410156,4290.512695,4304.230957,4308.205078,4305.512695,4313.461426,4312.692383,4293.077148,4486.666504,4500.641113,4379.358887,4426.794922,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.135706,1665772071.136356,59.000000,0.000000,4316.282227,4301.666504,4318.717773,4300.512695,4310.769043,4310.384766,4307.563965,4316.025879,4308.846191,4292.692383,4491.153809,4507.051270,4383.333496,4432.307617,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.143515,1665772071.144164,60.000000,0.000000,4329.743652,4316.666504,4331.282227,4313.974121,4324.487305,4320.641113,4317.820313,4326.153809,4321.153809,4304.871582,4506.922852,4526.282227,4402.820313,4445.769043,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.151323,1665772071.152072,61.000000,0.000000,4333.333496,4315.384766,4331.666504,4317.051270,4326.025879,4320.512695,4311.922852,4323.717773,4322.051270,4308.205078,4508.974121,4527.179688,4404.743652,4449.871582,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.159132,1665772071.159881,62.000000,0.000000,4333.589844,4317.692383,4329.358887,4315.256348,4323.846191,4311.922852,4299.487305,4312.563965,4308.077148,4302.436035,4503.077148,4520.769043,4397.563965,4450.384766,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.166940,1665772071.167589,63.000000,0.000000,4336.410156,4320.641113,4336.410156,4313.846191,4327.051270,4313.077148,4307.948730,4315.000000,4305.512695,4298.461426,4503.846191,4528.077148,4401.922852,4457.563965,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.174749,1665772071.175398,64.000000,0.000000,4338.077148,4318.589844,4341.025879,4314.358887,4333.205078,4320.256348,4318.461426,4322.436035,4311.410156,4298.205078,4506.025879,4532.179688,4404.487305,4458.205078,2029.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.182557,1665772071.183106,65.000000,0.000000,4337.051270,4320.256348,4338.205078,4314.871582,4336.153809,4320.256348,4310.384766,4322.436035,4308.717773,4296.410156,4506.282227,4524.487305,4398.461426,4455.384766,2145.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.190365,1665772071.190915,66.000000,0.000000,4331.794922,4321.153809,4336.410156,4314.487305,4336.794922,4317.563965,4306.410156,4324.487305,4306.794922,4294.102539,4507.948730,4521.282227,4398.846191,4460.128418,2277.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.198174,1665772071.198623,67.000000,0.000000,4327.436035,4320.000000,4338.974121,4318.333496,4338.846191,4322.307617,4319.871582,4330.000000,4315.256348,4299.487305,4509.230957,4527.692383,4404.615234,4460.641113,2307.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.205982,1665772071.206532,68.000000,0.000000,4329.743652,4322.179688,4340.512695,4318.846191,4337.948730,4326.153809,4324.743652,4332.563965,4323.589844,4308.461426,4506.538574,4534.871582,4400.000000,4456.666504,2384.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.213791,1665772071.214340,69.000000,0.000000,4334.102539,4325.128418,4343.974121,4312.820313,4335.128418,4324.615234,4324.871582,4338.974121,4326.666504,4311.153809,4511.153809,4540.000000,4400.897461,4463.077148,2302.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.221599,1665772071.222249,70.000000,0.000000,4336.538574,4325.512695,4350.897461,4311.410156,4334.743652,4325.641113,4335.000000,4342.692383,4328.846191,4312.307617,4523.205078,4543.717773,4414.358887,4471.666504,2134.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.229407,1665772071.230057,71.000000,0.000000,4340.769043,4321.922852,4350.256348,4312.948730,4330.256348,4321.538574,4326.538574,4331.025879,4325.256348,4310.897461,4519.358887,4541.025879,4410.000000,4464.743652,2174.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.237216,1665772071.237865,72.000000,0.000000,4341.666504,4321.538574,4344.871582,4311.538574,4320.384766,4312.692383,4306.025879,4320.256348,4313.846191,4302.948730,4505.384766,4537.051270,4398.589844,4457.179688,2289.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.245024,1665772071.245574,73.000000,0.000000,4339.358887,4324.487305,4344.230957,4307.820313,4322.436035,4311.538574,4308.589844,4322.948730,4308.077148,4300.897461,4504.743652,4537.051270,4403.846191,4460.384766,2419.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.252833,1665772071.253482,74.000000,0.000000,4340.897461,4324.358887,4340.000000,4309.102539,4333.589844,4321.538574,4317.307617,4326.666504,4311.666504,4302.436035,4510.384766,4534.358887,4411.153809,4460.384766,2556.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.260641,1665772071.261291,75.000000,0.000000,4337.051270,4320.769043,4330.897461,4311.153809,4332.563965,4325.641113,4313.333496,4321.153809,4308.846191,4300.384766,4503.717773,4526.794922,4403.846191,4451.025879,2531.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.268449,1665772071.269099,76.000000,0.000000,4326.410156,4315.769043,4326.666504,4304.743652,4324.230957,4317.307617,4313.205078,4313.077148,4295.897461,4292.820313,4491.922852,4515.897461,4387.436035,4441.666504,2713.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.276258,1665772071.276808,77.000000,0.000000,4321.282227,4308.461426,4326.410156,4296.410156,4323.846191,4313.717773,4313.846191,4311.666504,4290.256348,4280.769043,4486.538574,4506.666504,4376.666504,4439.358887,3334.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.284066,1665772071.284716,78.000000,0.000000,4326.282227,4308.333496,4329.358887,4296.666504,4330.769043,4322.307617,4311.410156,4321.538574,4299.615234,4280.897461,4491.025879,4511.025879,4380.897461,4446.922852,2556.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.291875,1665772071.292525,79.000000,0.000000,4338.333496,4320.256348,4340.769043,4307.948730,4337.563965,4326.666504,4316.410156,4335.641113,4315.256348,4300.897461,4503.333496,4530.641113,4393.974121,4462.051270,2531.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.299683,1665772071.300433,80.000000,0.000000,4352.436035,4333.974121,4355.256348,4321.282227,4341.410156,4320.000000,4322.948730,4341.794922,4325.641113,4319.102539,4519.743652,4549.230957,4406.410156,4474.615234,2713.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.307491,1665772071.308241,81.000000,0.000000,4359.230957,4343.717773,4361.666504,4322.563965,4341.153809,4316.922852,4323.846191,4340.897461,4329.615234,4324.230957,4534.743652,4557.436035,4416.922852,4481.538574,3334.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.315300,1665772071.316150,82.000000,0.000000,4357.436035,4345.512695,4361.153809,4316.410156,4340.512695,4319.615234,4324.487305,4341.410156,4331.794922,4327.820313,4539.102539,4559.743652,4419.358887,4484.871582,2556.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.323108,1665772071.323958,83.000000,0.000000,4356.922852,4339.230957,4358.974121,4312.179688,4340.000000,4319.487305,4323.974121,4341.025879,4329.743652,4330.256348,4535.384766,4560.512695,4423.333496,4482.820313,2531.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.330917,1665772071.331867,84.000000,0.000000,4355.000000,4334.230957,4354.230957,4305.384766,4338.205078,4318.717773,4326.025879,4332.563965,4322.051270,4325.769043,4531.410156,4557.179688,4429.102539,4478.461426,2713.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.338725,1665772071.339675,85.000000,0.000000,4341.025879,4327.563965,4340.512695,4294.487305,4335.512695,4320.769043,4329.743652,4320.384766,4313.333496,4314.487305,4520.897461,4543.974121,4419.615234,4468.333496,3334.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.346533,1665772071.347583,86.000000,0.000000,4327.948730,4320.512695,4332.051270,4292.051270,4329.743652,4325.256348,4328.077148,4316.282227,4306.794922,4303.589844,4507.948730,4531.025879,4408.205078,4452.692383,2556.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.354342,1665772071.355392,87.000000,0.000000,4333.974121,4323.974121,4334.487305,4296.922852,4329.102539,4326.794922,4320.769043,4320.000000,4307.948730,4304.615234,4507.436035,4534.615234,4408.974121,4452.179688,2531.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.362150,1665772071.363100,88.000000,0.000000,4341.410156,4326.538574,4334.487305,4299.230957,4337.820313,4324.358887,4314.615234,4325.128418,4315.000000,4311.922852,4510.897461,4538.205078,4412.820313,4461.282227,2713.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.369959,1665772071.370909,89.000000,0.000000,4331.410156,4316.794922,4330.128418,4297.179688,4339.743652,4322.692383,4312.948730,4327.948730,4316.666504,4312.051270,4505.384766,4527.820313,4409.743652,4451.794922,3334.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.377767,1665772071.378617,90.000000,0.000000,4324.743652,4310.512695,4329.615234,4292.692383,4333.333496,4326.538574,4313.333496,4328.333496,4311.794922,4304.743652,4503.461426,4520.769043,4405.769043,4445.897461,2556.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.385575,1665772071.386426,91.000000,0.000000,4331.282227,4312.436035,4332.692383,4294.102539,4334.615234,4326.922852,4313.333496,4328.077148,4310.256348,4306.666504,4507.692383,4523.974121,4404.615234,4456.410156,2531.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.393384,1665772071.394134,92.000000,0.000000,4328.846191,4312.436035,4332.179688,4297.179688,4337.563965,4317.820313,4313.461426,4329.487305,4315.256348,4315.769043,4506.282227,4524.487305,4406.025879,4454.615234,2713.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.401192,1665772071.401943,93.000000,0.000000,4323.461426,4317.436035,4332.563965,4293.205078,4333.589844,4314.487305,4318.717773,4332.948730,4318.333496,4316.794922,4510.256348,4529.743652,4410.128418,4451.538574,3334.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.509388,-0.760708,-1.474970,0.706963,1.000000,0.021761,2.955145,2.747465,12.291216,0.049958,1.000000,0.283822,39.519005,-83.948677,308.156891,1.000000,0.227827,0.149252,0.091800,0.251291,1.000000,0.331785,3.017950,-4.236012,17.697811,1.000000,0.259252,0.259252,0.000000,1.000000
1665772071.409001,1665772071.409651,94.000000,0.000000,4328.846191,4328.077148,4335.641113,4292.692383,4332.307617,4320.384766,4323.974121,4333.205078,4317.051270,4312.307617,4521.282227,4537.179688,4413.846191,4462.948730,2556.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.416809,1665772071.417460,95.000000,0.000000,4330.384766,4327.820313,4336.282227,4294.487305,4334.358887,4318.717773,4323.333496,4328.333496,4308.077148,4305.384766,4515.897461,4529.743652,4411.538574,4462.179688,2531.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665772071.424617,1665772071.425168,96.000000,0.000000,4325.384766,4321.282227,4332.051270,4290.384766,4334.615234,4314.358887,4322.051270,4324.102539,4299.102539,4295.897461,4502.820313,4519.615234,4401.538574,4447.820313,2713.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
