title:Psychopy_Rahul_Speakers_Closed , start timestamp:1665722784.604101, stop timestamp:1665722845.611232, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665722788.719135,1665722788.720189,81.000000,0.000000,4323.333496,4308.846191,4313.461426,4319.615234,4307.948730,4300.769043,4310.641113,4313.461426,4310.897461,4290.000000,4463.461426,4496.410156,4371.922852,4415.256348,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.726943,1665722788.727898,82.000000,0.000000,4325.000000,4312.436035,4313.974121,4321.410156,4315.769043,4301.282227,4311.922852,4311.922852,4308.846191,4289.487305,4467.692383,4502.179688,4371.025879,4415.641113,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.734752,1665722788.735806,83.000000,0.000000,4318.717773,4305.769043,4312.820313,4318.461426,4311.282227,4302.179688,4309.743652,4311.153809,4301.282227,4285.769043,4462.563965,4492.820313,4366.282227,4411.666504,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.742560,1665722788.743615,84.000000,0.000000,4313.077148,4303.717773,4309.102539,4320.897461,4306.410156,4300.256348,4306.153809,4310.897461,4297.051270,4282.179688,4458.461426,4481.282227,4365.000000,4406.794922,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.750368,1665722788.751423,85.000000,0.000000,4309.871582,4302.948730,4305.128418,4320.512695,4304.615234,4298.589844,4306.153809,4308.717773,4296.538574,4278.846191,4460.384766,4480.897461,4366.025879,4406.666504,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.758177,1665722788.759132,86.000000,0.000000,4305.769043,4298.333496,4305.769043,4312.563965,4300.897461,4299.615234,4304.230957,4304.743652,4295.384766,4278.974121,4458.974121,4482.436035,4362.307617,4407.051270,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.765985,1665722788.766940,87.000000,0.000000,4307.179688,4301.025879,4308.461426,4310.000000,4301.153809,4298.461426,4296.794922,4301.922852,4296.922852,4280.256348,4450.897461,4478.717773,4356.666504,4404.487305,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.773794,1665722788.774649,88.000000,0.000000,4308.077148,4303.846191,4310.512695,4310.000000,4306.794922,4298.589844,4294.358887,4303.077148,4299.230957,4275.128418,4444.102539,4477.436035,4352.436035,4402.051270,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.781602,1665722788.782457,89.000000,0.000000,4302.051270,4296.282227,4308.717773,4308.717773,4306.282227,4301.794922,4298.333496,4305.128418,4297.436035,4276.538574,4451.794922,4481.538574,4351.922852,4404.487305,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.789410,1665722788.790166,90.000000,0.000000,4298.846191,4291.794922,4305.769043,4310.897461,4301.410156,4300.128418,4299.358887,4306.538574,4292.051270,4275.897461,4458.717773,4485.384766,4353.205078,4408.333496,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.797219,1665722788.797974,91.000000,0.000000,4307.179688,4297.563965,4304.487305,4320.512695,4306.282227,4297.948730,4302.179688,4306.282227,4289.102539,4267.820313,4451.794922,4485.897461,4353.589844,4407.307617,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.805027,1665722788.805683,92.000000,0.000000,4319.871582,4303.974121,4314.230957,4327.692383,4311.153809,4302.948730,4311.025879,4310.384766,4293.589844,4273.717773,4452.692383,4493.589844,4356.025879,4411.538574,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.812836,1665722788.813491,93.000000,0.000000,4321.666504,4308.717773,4323.077148,4323.333496,4311.794922,4308.205078,4314.230957,4315.897461,4298.974121,4284.487305,4462.563965,4499.743652,4362.307617,4415.000000,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.820644,1665722788.821200,94.000000,0.000000,4311.153809,4305.000000,4315.897461,4317.436035,4313.846191,4307.436035,4310.641113,4316.666504,4297.820313,4280.897461,4462.820313,4493.077148,4362.692383,4408.974121,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.828452,1665722788.829108,95.000000,0.000000,4306.794922,4298.589844,4310.000000,4318.717773,4312.307617,4308.589844,4310.769043,4315.256348,4300.128418,4282.563965,4457.563965,4489.871582,4360.128418,4404.743652,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.836261,1665722788.836916,96.000000,0.000000,4318.974121,4307.563965,4322.051270,4326.794922,4312.563965,4315.384766,4315.000000,4316.282227,4311.538574,4295.256348,4461.025879,4500.769043,4365.128418,4413.589844,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.844069,1665722788.844825,97.000000,0.000000,4321.922852,4313.461426,4323.846191,4323.461426,4316.153809,4314.230957,4312.436035,4311.794922,4315.897461,4290.000000,4463.461426,4497.692383,4364.358887,4410.769043,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.851878,1665722788.852633,98.000000,0.000000,4307.692383,4302.948730,4304.230957,4311.410156,4316.922852,4306.922852,4307.307617,4308.333496,4306.538574,4274.487305,4457.179688,4480.641113,4353.205078,4399.743652,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.859686,1665722788.860542,99.000000,0.000000,4307.948730,4297.820313,4298.205078,4312.051270,4316.922852,4310.769043,4316.025879,4317.179688,4305.000000,4279.615234,4454.102539,4483.974121,4353.461426,4404.615234,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.867495,1665722788.868350,100.000000,0.000000,4320.000000,4308.205078,4310.128418,4329.102539,4316.666504,4319.743652,4329.871582,4326.153809,4312.307617,4292.307617,4460.769043,4501.025879,4365.641113,4410.512695,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.875303,1665722788.876258,101.000000,0.000000,4315.641113,4310.000000,4308.333496,4328.717773,4310.897461,4317.436035,4326.282227,4319.615234,4307.948730,4287.563965,4462.179688,4496.794922,4363.846191,4401.025879,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.883111,1665722788.884067,102.000000,0.000000,4295.641113,4291.922852,4297.051270,4300.000000,4306.794922,4310.384766,4312.307617,4307.179688,4295.769043,4276.025879,4449.871582,4475.384766,4347.948730,4394.743652,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.890920,1665722788.891975,103.000000,0.000000,4283.461426,4278.717773,4291.153809,4295.641113,4312.820313,4305.256348,4305.000000,4303.717773,4288.205078,4273.974121,4436.922852,4466.410156,4336.666504,4395.256348,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.898728,1665722788.899784,104.000000,0.000000,4279.230957,4280.769043,4285.512695,4307.307617,4312.051270,4299.102539,4300.384766,4303.077148,4282.179688,4261.922852,4427.820313,4465.384766,4327.692383,4390.128418,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.906537,1665722788.907492,105.000000,0.000000,4274.615234,4278.077148,4280.641113,4301.922852,4296.666504,4291.153809,4293.589844,4300.128418,4276.025879,4242.820313,4413.589844,4458.333496,4317.051270,4387.563965,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.914345,1665722788.915301,106.000000,0.000000,4281.922852,4277.692383,4287.563965,4299.487305,4291.025879,4294.743652,4298.333496,4304.358887,4286.282227,4255.641113,4423.077148,4463.077148,4327.563965,4398.333496,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.922154,1665722788.923009,107.000000,0.000000,4301.538574,4292.948730,4302.692383,4313.974121,4302.179688,4309.743652,4315.641113,4316.153809,4307.563965,4287.820313,4459.230957,4482.436035,4357.948730,4411.282227,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.929962,1665722788.930818,108.000000,0.000000,4313.974121,4303.717773,4308.589844,4321.666504,4311.410156,4313.589844,4323.717773,4318.717773,4313.974121,4295.897461,4475.641113,4490.897461,4374.871582,4411.794922,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.682216,-0.337741,-1.523689,0.593571,1.000000,0.138634,2.011550,1.201655,7.043610,0.250403,1.000000,0.313482,34.856537,-4.634285,110.424728,1.000000,0.167958,0.072072,0.056573,0.236167,1.000000,0.390376,3.337174,-1.345040,9.643150,1.000000,0.407912,0.407912,0.000000,1.000000
1665722788.937770,1665722788.938526,109.000000,0.000000,4311.025879,4299.358887,4304.871582,4315.641113,4308.461426,4304.487305,4315.128418,4313.077148,4307.436035,4286.282227,4464.743652,4484.230957,4368.974121,4405.641113,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.945579,1665722788.946335,110.000000,0.000000,4302.563965,4295.769043,4298.077148,4312.820313,4309.358887,4304.743652,4308.974121,4314.102539,4307.051270,4291.153809,4460.000000,4481.666504,4363.461426,4403.461426,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.953387,1665722788.954043,111.000000,0.000000,4297.179688,4296.282227,4295.256348,4309.487305,4313.333496,4310.897461,4310.897461,4318.205078,4313.717773,4297.051270,4462.436035,4483.205078,4366.025879,4402.563965,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.961196,1665722788.961852,112.000000,0.000000,4293.717773,4293.077148,4290.000000,4304.102539,4305.769043,4307.820313,4310.769043,4314.487305,4313.333496,4289.358887,4457.563965,4476.025879,4365.384766,4397.948730,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.969004,1665722788.969560,113.000000,0.000000,4292.563965,4289.743652,4287.563965,4305.384766,4303.974121,4307.307617,4310.256348,4310.384766,4307.563965,4283.205078,4448.461426,4467.307617,4352.051270,4395.641113,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.976812,1665722788.977369,114.000000,0.000000,4293.205078,4292.436035,4290.769043,4313.461426,4312.179688,4312.051270,4312.179688,4310.128418,4300.000000,4281.538574,4441.794922,4464.102539,4342.948730,4395.769043,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.984621,1665722788.985077,115.000000,0.000000,4297.051270,4295.128418,4290.769043,4316.666504,4309.743652,4310.384766,4314.487305,4311.410156,4296.025879,4276.666504,4439.743652,4464.615234,4347.179688,4397.307617,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722788.992429,1665722788.992886,116.000000,0.000000,4297.307617,4287.692383,4290.128418,4307.051270,4302.563965,4304.102539,4312.948730,4308.589844,4295.512695,4267.436035,4436.666504,4463.077148,4347.436035,4396.666504,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.000238,1665722789.000594,117.000000,0.000000,4294.743652,4285.256348,4292.692383,4306.282227,4306.666504,4303.333496,4308.846191,4306.794922,4293.846191,4263.461426,4440.641113,4467.436035,4347.307617,4394.615234,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.008046,1665722789.008403,118.000000,0.000000,4302.436035,4297.051270,4296.922852,4317.436035,4310.641113,4308.077148,4311.538574,4312.948730,4301.794922,4274.230957,4457.692383,4481.666504,4358.974121,4401.538574,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.015854,1665722789.016111,119.000000,0.000000,4310.000000,4302.948730,4301.410156,4319.230957,4305.769043,4311.025879,4316.025879,4318.205078,4310.769043,4289.358887,4467.179688,4491.410156,4366.153809,4408.717773,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.023663,1665722789.024020,120.000000,0.000000,4303.333496,4295.641113,4301.922852,4310.256348,4308.461426,4309.487305,4315.000000,4314.487305,4303.205078,4288.333496,4457.692383,4486.282227,4360.897461,4402.179688,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.031471,1665722789.031828,121.000000,0.000000,4290.769043,4287.051270,4291.282227,4305.897461,4311.410156,4308.974121,4313.589844,4310.897461,4291.666504,4277.948730,4443.589844,4473.461426,4355.384766,4393.589844,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.039280,1665722789.039736,122.000000,0.000000,4293.589844,4290.641113,4292.179688,4310.769043,4305.128418,4312.179688,4313.589844,4310.384766,4293.846191,4280.128418,4447.051270,4471.025879,4356.666504,4399.615234,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.047088,1665722789.047545,123.000000,0.000000,4305.769043,4298.333496,4307.820313,4312.820313,4299.358887,4314.487305,4312.307617,4308.589844,4300.256348,4288.077148,4461.410156,4477.692383,4361.666504,4404.487305,1619.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.054896,1665722789.055453,124.000000,0.000000,4305.512695,4296.282227,4306.538574,4314.230957,4305.384766,4309.615234,4309.102539,4310.000000,4299.358887,4287.307617,4459.743652,4474.871582,4362.436035,4398.717773,2820.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.062705,1665722789.063262,125.000000,0.000000,4297.692383,4292.948730,4291.666504,4311.410156,4311.282227,4302.563965,4309.102539,4310.384766,4296.282227,4278.333496,4442.051270,4466.282227,4357.179688,4396.666504,2695.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.070513,1665722789.071170,126.000000,0.000000,4291.025879,4290.000000,4288.846191,4296.666504,4301.025879,4300.000000,4306.666504,4305.897461,4292.692383,4268.717773,4438.589844,4465.769043,4349.871582,4400.512695,2499.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.078322,1665722789.078978,127.000000,0.000000,4287.436035,4285.769043,4291.410156,4293.717773,4292.179688,4298.333496,4300.000000,4302.436035,4291.794922,4269.358887,4446.282227,4468.461426,4346.153809,4399.230957,80.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.086130,1665722789.086887,0.000000,0.000000,4289.487305,4291.538574,4291.282227,4306.666504,4292.948730,4295.897461,4297.563965,4305.000000,4292.948730,4277.563965,4445.769043,4473.974121,4351.025879,4399.615234,1643.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.093938,1665722789.094695,1.000000,0.000000,4295.000000,4299.358887,4293.333496,4310.256348,4293.846191,4297.436035,4299.358887,4304.358887,4294.358887,4282.179688,4445.128418,4482.179688,4360.256348,4406.410156,1776.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665722789.101747,1665722789.102404,2.000000,0.000000,4294.102539,4287.563965,4293.846191,4300.384766,4291.410156,4294.102539,4297.436035,4300.897461,4296.025879,4281.922852,4447.307617,4481.538574,4360.769043,4408.077148,2336.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
