title:Psychopy_Cleo_Speakers_Blinking, start timestamp:1665776764.078009, stop timestamp:1665776825.085111, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665776777.367921,1665776777.368384,127.000000,0.000000,4299.615234,4290.769043,4288.461426,4293.333496,4283.589844,4310.897461,4300.897461,4316.410156,4280.897461,4276.538574,4461.025879,4477.563965,4373.205078,4400.000000,49.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.375730,1665776777.376192,0.000000,0.000000,4304.487305,4291.153809,4293.717773,4289.487305,4290.512695,4307.179688,4300.512695,4320.769043,4282.563965,4277.051270,4462.692383,4483.461426,4374.487305,4401.538574,2214.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.383538,1665776777.383901,1.000000,0.000000,4312.692383,4295.256348,4294.871582,4294.487305,4286.794922,4292.820313,4294.230957,4315.384766,4281.153809,4277.436035,4471.538574,4490.256348,4376.025879,4410.897461,2124.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.391347,1665776777.391709,2.000000,0.000000,4314.743652,4296.922852,4300.000000,4300.384766,4280.256348,4297.436035,4300.769043,4314.743652,4285.897461,4279.102539,4474.615234,4496.025879,4379.230957,4416.025879,1895.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.399155,1665776777.399418,3.000000,0.000000,4317.948730,4295.000000,4307.820313,4303.077148,4281.025879,4306.153809,4311.538574,4320.641113,4293.205078,4279.743652,4473.205078,4505.384766,4377.307617,4415.512695,2259.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.406963,1665776777.407226,4.000000,0.000000,4323.589844,4296.794922,4313.846191,4304.743652,4283.974121,4306.282227,4313.077148,4322.948730,4295.897461,4281.153809,4476.282227,4510.000000,4378.077148,4416.282227,2224.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.414772,1665776777.414935,5.000000,0.000000,4317.820313,4295.897461,4308.846191,4299.615234,4282.692383,4302.948730,4308.205078,4316.922852,4293.461426,4279.358887,4468.077148,4496.666504,4374.102539,4407.436035,2122.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.422580,1665776777.422743,6.000000,0.000000,4307.948730,4291.538574,4298.589844,4298.077148,4282.948730,4301.282227,4304.230957,4311.538574,4290.897461,4273.717773,4454.230957,4482.563965,4359.743652,4401.025879,1925.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.430389,1665776777.430452,7.000000,0.000000,4312.051270,4300.897461,4307.051270,4312.948730,4292.179688,4307.948730,4304.743652,4316.282227,4295.128418,4275.641113,4460.128418,4488.333496,4359.358887,4409.230957,2162.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.438197,1665776777.438260,8.000000,0.000000,4317.692383,4308.974121,4318.205078,4315.000000,4301.666504,4309.102539,4304.615234,4322.179688,4294.358887,4281.153809,4470.897461,4496.538574,4370.641113,4407.436035,2079.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.446006,1665776777.445969,9.000000,0.000000,4310.384766,4299.102539,4306.025879,4298.333496,4295.000000,4293.717773,4297.948730,4317.436035,4281.922852,4276.153809,4461.922852,4485.128418,4366.922852,4395.641113,1710.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.453814,1665776777.453877,10.000000,0.000000,4305.384766,4293.846191,4296.794922,4299.487305,4281.410156,4290.128418,4294.102539,4310.256348,4279.102539,4269.871582,4453.717773,4471.153809,4359.487305,4395.000000,2561.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.461622,1665776777.461686,11.000000,0.000000,4310.641113,4300.256348,4306.538574,4312.179688,4282.307617,4301.794922,4296.794922,4309.230957,4287.948730,4268.205078,4452.436035,4473.717773,4361.922852,4396.153809,2742.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.469431,1665776777.469594,12.000000,0.000000,4316.922852,4303.974121,4310.769043,4310.641113,4295.128418,4306.794922,4295.769043,4309.487305,4288.974121,4270.512695,4446.538574,4479.102539,4362.051270,4395.897461,2827.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.477239,1665776777.477402,13.000000,0.000000,4317.692383,4306.922852,4308.461426,4308.205078,4300.000000,4308.461426,4296.282227,4311.666504,4288.974121,4275.641113,4450.128418,4477.307617,4361.794922,4400.128418,2977.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.485048,1665776777.485311,14.000000,0.000000,4312.692383,4307.179688,4308.974121,4314.743652,4296.794922,4313.333496,4302.563965,4316.282227,4293.717773,4273.974121,4458.846191,4474.871582,4362.179688,4399.358887,2561.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.492856,1665776777.493119,15.000000,0.000000,4307.948730,4299.615234,4303.974121,4312.436035,4299.230957,4311.410156,4305.769043,4317.179688,4294.102539,4271.538574,4459.230957,4476.153809,4359.230957,4402.563965,2742.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.500664,1665776777.501028,16.000000,0.000000,4305.769043,4295.000000,4293.333496,4298.205078,4300.000000,4300.000000,4302.820313,4315.897461,4295.128418,4276.153809,4458.205078,4476.153809,4359.230957,4405.256348,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.508473,1665776777.508836,17.000000,0.000000,4305.769043,4296.666504,4294.615234,4293.974121,4296.153809,4300.769043,4303.589844,4317.948730,4304.487305,4279.487305,4460.641113,4476.794922,4364.615234,4395.128418,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.516281,1665776777.516744,18.000000,0.000000,4307.179688,4294.871582,4302.179688,4296.794922,4291.666504,4313.846191,4309.102539,4319.743652,4310.897461,4276.538574,4457.820313,4478.974121,4363.589844,4392.051270,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.524090,1665776777.524553,19.000000,0.000000,4308.589844,4291.025879,4302.820313,4293.589844,4285.641113,4307.948730,4304.487305,4313.589844,4309.487305,4274.487305,4455.128418,4479.230957,4360.769043,4396.794922,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.531898,1665776777.532461,20.000000,0.000000,4310.000000,4291.666504,4303.333496,4295.256348,4286.410156,4292.179688,4295.256348,4308.333496,4310.512695,4276.282227,4461.666504,4484.358887,4364.102539,4396.025879,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.539707,1665776777.540270,21.000000,0.000000,4308.461426,4292.563965,4303.077148,4305.897461,4293.846191,4293.333496,4293.974121,4309.871582,4313.846191,4276.538574,4463.077148,4487.692383,4365.641113,4400.256348,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.547515,1665776777.548178,22.000000,0.000000,4301.666504,4291.025879,4297.563965,4305.000000,4295.256348,4297.307617,4294.230957,4309.487305,4314.487305,4278.717773,4460.000000,4480.512695,4363.077148,4402.436035,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.555323,1665776777.555986,23.000000,0.000000,4299.871582,4292.692383,4293.717773,4297.179688,4291.538574,4292.948730,4291.538574,4307.820313,4315.384766,4278.205078,4458.077148,4473.717773,4361.282227,4393.717773,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.563132,1665776777.563695,24.000000,0.000000,4303.846191,4296.922852,4296.538574,4299.358887,4293.333496,4294.230957,4293.205078,4309.487305,4321.538574,4277.436035,4457.436035,4473.589844,4360.512695,4390.897461,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.570940,1665776777.571603,25.000000,0.000000,4299.102539,4296.538574,4297.179688,4300.128418,4293.333496,4297.563965,4296.666504,4311.282227,4324.743652,4278.205078,4457.563965,4476.153809,4359.358887,4397.051270,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.578749,1665776777.579412,26.000000,0.000000,4299.230957,4295.256348,4295.384766,4297.948730,4290.641113,4295.000000,4295.384766,4308.077148,4325.384766,4279.615234,4458.589844,4482.820313,4363.333496,4403.974121,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.586557,1665776777.587320,27.000000,0.000000,4315.384766,4300.641113,4305.384766,4306.538574,4294.615234,4298.846191,4297.948730,4311.153809,4333.717773,4280.512695,4461.666504,4492.051270,4370.641113,4408.717773,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.594365,1665776777.595129,28.000000,0.000000,4320.897461,4303.717773,4314.102539,4313.717773,4299.102539,4309.615234,4304.230957,4319.230957,4339.743652,4281.153809,4463.717773,4493.461426,4371.410156,4409.871582,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.602174,1665776777.603037,29.000000,0.000000,4310.384766,4297.436035,4307.436035,4305.897461,4298.205078,4309.615234,4306.666504,4317.307617,4337.051270,4282.948730,4464.102539,4492.051270,4365.897461,4411.282227,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.609982,1665776777.610845,30.000000,0.000000,4306.153809,4291.410156,4299.871582,4291.922852,4294.743652,4298.717773,4301.666504,4311.282227,4336.794922,4281.153809,4461.538574,4492.179688,4362.948730,4412.179688,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.617791,1665776777.618654,31.000000,0.000000,4310.256348,4291.794922,4302.307617,4290.000000,4294.743652,4293.205078,4298.846191,4313.333496,4339.230957,4279.487305,4461.025879,4491.922852,4364.487305,4410.641113,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.625599,1665776777.626362,32.000000,0.000000,4309.871582,4294.358887,4304.871582,4301.282227,4300.897461,4298.589844,4306.538574,4322.051270,4340.512695,4279.487305,4466.410156,4492.692383,4364.487305,4412.692383,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.633407,1665776777.634171,33.000000,0.000000,4307.692383,4295.384766,4304.487305,4307.948730,4303.077148,4303.589844,4312.820313,4327.051270,4342.179688,4276.794922,4468.974121,4487.307617,4362.436035,4408.589844,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.641216,1665776777.641879,34.000000,0.000000,4307.436035,4298.461426,4303.846191,4300.256348,4297.820313,4302.692383,4311.153809,4322.820313,4341.922852,4272.179688,4463.461426,4478.589844,4357.692383,4393.974121,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.649024,1665776777.649688,35.000000,0.000000,4307.436035,4293.717773,4297.692383,4293.205078,4292.436035,4297.820313,4306.282227,4312.948730,4332.436035,4268.333496,4450.000000,4475.256348,4350.769043,4386.538574,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.656833,1665776777.657396,36.000000,0.000000,4307.179688,4283.974121,4290.256348,4296.025879,4290.384766,4295.641113,4302.051270,4308.717773,4326.282227,4271.922852,4443.333496,4474.230957,4351.153809,4390.641113,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.664641,1665776777.665305,37.000000,0.000000,4310.897461,4285.769043,4290.000000,4298.846191,4295.641113,4299.358887,4305.000000,4314.230957,4333.205078,4280.384766,4452.051270,4475.384766,4353.717773,4395.897461,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.672449,1665776777.673113,38.000000,0.000000,4313.846191,4288.205078,4291.794922,4294.743652,4304.102539,4306.153809,4307.948730,4318.974121,4334.230957,4282.436035,4460.641113,4479.102539,4347.051270,4395.769043,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.680258,1665776777.681022,39.000000,0.000000,4312.307617,4284.487305,4294.615234,4293.717773,4304.615234,4305.897461,4306.666504,4318.974121,4326.922852,4277.820313,4459.102539,4483.846191,4347.820313,4392.692383,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.688066,1665776777.688830,40.000000,0.000000,4318.461426,4291.666504,4303.333496,4302.692383,4301.153809,4298.589844,4304.615234,4320.000000,4328.974121,4277.820313,4457.563965,4488.333496,4361.666504,4401.410156,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.695875,1665776777.696738,41.000000,0.000000,4329.102539,4306.922852,4311.538574,4307.307617,4305.641113,4300.641113,4303.589844,4320.641113,4337.563965,4281.025879,4463.589844,4492.051270,4367.436035,4412.307617,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.703683,1665776777.704547,42.000000,0.000000,4327.307617,4312.692383,4309.871582,4303.461426,4312.436035,4305.897461,4303.717773,4314.743652,4335.897461,4278.846191,4463.974121,4491.025879,4366.025879,4404.230957,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.711491,1665776777.712455,43.000000,0.000000,4323.846191,4312.307617,4306.025879,4312.563965,4311.666504,4308.461426,4304.615234,4310.512695,4333.846191,4279.230957,4462.563965,4485.000000,4371.410156,4401.538574,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.719300,1665776777.720264,44.000000,0.000000,4327.307617,4308.077148,4303.589844,4321.794922,4307.307617,4308.846191,4300.512695,4312.436035,4339.615234,4281.410156,4462.948730,4477.820313,4371.153809,4412.307617,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.727108,1665776777.728172,45.000000,0.000000,4320.769043,4294.487305,4291.666504,4302.179688,4302.692383,4299.487305,4292.436035,4309.871582,4339.102539,4279.230957,4458.333496,4473.846191,4360.897461,4407.563965,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.734917,1665776777.735980,46.000000,0.000000,4307.820313,4282.948730,4280.512695,4281.025879,4297.051270,4294.487305,4294.487305,4307.692383,4336.666504,4278.333496,4458.077148,4475.512695,4357.307617,4396.538574,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.742725,1665776777.743889,47.000000,0.000000,4300.384766,4278.846191,4274.871582,4284.487305,4295.256348,4301.025879,4297.948730,4313.461426,4341.153809,4280.256348,4459.230957,4476.666504,4358.333496,4401.025879,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.750533,1665776777.751697,48.000000,0.000000,4293.589844,4277.436035,4268.974121,4288.461426,4300.000000,4298.461426,4294.487305,4313.846191,4343.589844,4274.487305,4448.717773,4475.641113,4354.230957,4402.563965,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665776777.758342,1665776777.759406,49.000000,0.000000,4294.230957,4279.358887,4271.538574,4287.692383,4303.717773,4296.410156,4300.384766,4310.512695,4341.025879,4269.615234,4444.871582,4474.871582,4352.051270,4399.230957,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
