title:Psychopy_cris_classical_eo_h_2022-10-12T140512.168159, start timestamp:1665608712.087110, stop timestamp:1665608773.109560, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665608712.891373,1665608712.892210,47.000000,0.000000,4275.128418,4286.538574,4266.666504,4279.230957,4257.179688,4272.436035,4265.897461,4293.077148,4278.846191,4264.358887,4464.102539,4420.641113,4389.743652,4405.256348,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.899181,1665608712.900019,48.000000,0.000000,4307.820313,4323.589844,4298.589844,4310.128418,4288.846191,4288.077148,4285.641113,4302.436035,4281.794922,4279.871582,4491.282227,4438.461426,4431.410156,4452.179688,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.906989,1665608712.907827,49.000000,0.000000,4319.871582,4344.615234,4301.153809,4318.205078,4287.820313,4284.487305,4282.692383,4293.205078,4283.077148,4274.358887,4497.948730,4442.179688,4460.512695,4468.077148,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.914798,1665608712.915636,50.000000,0.000000,4316.922852,4340.512695,4291.282227,4308.205078,4265.128418,4271.666504,4266.410156,4283.717773,4278.077148,4263.205078,4491.410156,4432.820313,4470.897461,4455.256348,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.922606,1665608712.923344,51.000000,0.000000,4332.948730,4358.077148,4307.436035,4318.461426,4263.974121,4277.820313,4267.820313,4294.487305,4281.666504,4270.897461,4503.974121,4440.641113,4502.307617,4473.205078,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.930415,1665608712.931153,52.000000,0.000000,4345.000000,4383.461426,4318.205078,4328.846191,4268.077148,4279.230957,4267.307617,4293.846191,4278.589844,4265.384766,4512.563965,4446.666504,4531.410156,4495.000000,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.938223,1665608712.938861,53.000000,0.000000,4346.922852,4386.538574,4318.846191,4327.051270,4270.256348,4272.948730,4265.641113,4288.333496,4274.358887,4261.282227,4516.794922,4445.128418,4542.051270,4497.436035,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.946031,1665608712.946670,54.000000,0.000000,4352.563965,4373.717773,4325.384766,4330.256348,4278.974121,4280.512695,4280.384766,4299.358887,4287.948730,4279.743652,4526.666504,4450.897461,4544.743652,4502.563965,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.953840,1665608712.954378,55.000000,0.000000,4341.410156,4353.974121,4317.948730,4328.974121,4280.384766,4286.025879,4284.358887,4301.538574,4293.077148,4280.897461,4515.769043,4449.487305,4520.641113,4497.307617,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.961648,1665608712.962287,56.000000,0.000000,4333.974121,4353.589844,4315.000000,4326.025879,4285.769043,4286.538574,4287.820313,4312.051270,4300.000000,4284.102539,4506.282227,4450.897461,4495.128418,4490.384766,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.969456,1665608712.970095,57.000000,0.000000,4338.589844,4355.512695,4322.563965,4324.615234,4291.538574,4299.743652,4314.743652,4337.563965,4317.563965,4300.384766,4515.641113,4461.025879,4483.205078,4487.051270,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.977265,1665608712.977903,58.000000,0.000000,4318.205078,4325.384766,4305.000000,4307.948730,4279.871582,4302.307617,4313.717773,4326.922852,4309.871582,4286.282227,4504.102539,4451.794922,4451.922852,4461.666504,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.985073,1665608712.985612,59.000000,0.000000,4295.897461,4302.563965,4287.436035,4297.307617,4274.358887,4283.846191,4280.512695,4303.077148,4297.820313,4273.077148,4487.820313,4435.769043,4420.512695,4440.641113,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608712.992881,1665608712.993520,60.000000,0.000000,4295.641113,4301.282227,4290.897461,4298.333496,4280.769043,4279.487305,4272.692383,4302.436035,4298.589844,4278.846191,4488.846191,4433.077148,4411.794922,4440.512695,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.000690,1665608713.001329,61.000000,0.000000,4282.179688,4278.846191,4277.820313,4278.974121,4268.717773,4284.743652,4277.307617,4289.615234,4276.282227,4260.384766,4472.307617,4421.538574,4388.333496,4421.410156,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.008498,1665608713.009137,62.000000,0.000000,4261.410156,4252.692383,4254.615234,4261.282227,4255.641113,4277.051270,4270.769043,4273.974121,4260.000000,4241.794922,4451.282227,4409.358887,4361.666504,4393.589844,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.016307,1665608713.016946,63.000000,0.000000,4265.128418,4259.871582,4254.230957,4274.871582,4269.871582,4275.769043,4271.025879,4286.025879,4279.358887,4254.743652,4456.922852,4414.102539,4360.000000,4396.794922,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.024115,1665608713.024754,64.000000,0.000000,4273.589844,4275.769043,4262.820313,4286.025879,4285.769043,4286.410156,4281.025879,4295.256348,4286.025879,4267.179688,4462.820313,4418.846191,4360.256348,4409.230957,2354.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.031923,1665608713.032463,65.000000,0.000000,4268.717773,4277.948730,4265.384766,4281.025879,4283.077148,4286.410156,4278.461426,4292.948730,4274.487305,4263.333496,4452.820313,4415.256348,4353.589844,4405.769043,2294.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.039732,1665608713.040371,66.000000,0.000000,4265.897461,4272.179688,4264.358887,4281.794922,4278.717773,4276.538574,4268.846191,4293.461426,4273.717773,4255.512695,4445.897461,4414.615234,4348.974121,4400.000000,2277.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.047540,1665608713.048179,67.000000,0.000000,4265.384766,4263.846191,4256.025879,4276.153809,4276.538574,4268.333496,4261.666504,4279.358887,4266.666504,4245.256348,4442.307617,4409.871582,4340.128418,4393.717773,2403.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.055349,1665608713.056088,68.000000,0.000000,4261.025879,4259.615234,4254.615234,4260.256348,4269.743652,4272.563965,4265.384766,4275.512695,4262.436035,4243.461426,4443.205078,4406.025879,4335.512695,4389.487305,2408.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.063157,1665608713.063896,69.000000,0.000000,4267.307617,4265.641113,4270.128418,4268.205078,4276.922852,4286.410156,4289.487305,4312.179688,4283.333496,4258.077148,4456.025879,4421.410156,4351.282227,4405.256348,1636.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,1.000000,0.584331,-0.168838,-1.054014,0.347615,1.000000,0.347646,6.502442,2.735559,13.570966,0.546582,1.000000,0.459891,108.552269,-377.058289,660.918396,1.000000,0.448068,0.161901,0.116472,0.320510,1.000000,0.571719,6.822405,-6.159467,17.270840,1.000000,0.503604,0.503604,0.000000,1.000000
1665608713.070965,1665608713.071805,70.000000,0.000000,4284.230957,4279.230957,4284.871582,4288.461426,4290.897461,4287.307617,4303.333496,4329.743652,4298.717773,4270.641113,4467.563965,4438.205078,4369.102539,4426.410156,2289.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.078774,1665608713.079613,71.000000,0.000000,4289.230957,4282.692383,4285.897461,4287.179688,4285.256348,4275.769043,4283.846191,4299.487305,4287.692383,4269.871582,4465.384766,4430.384766,4365.384766,4420.769043,2346.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.086582,1665608713.087521,72.000000,0.000000,4282.436035,4274.743652,4279.615234,4276.922852,4280.128418,4275.641113,4267.436035,4279.230957,4277.948730,4265.256348,4456.922852,4420.512695,4356.025879,4406.025879,2426.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.094391,1665608713.095330,73.000000,0.000000,4283.717773,4272.948730,4278.717773,4278.461426,4291.538574,4284.102539,4281.922852,4295.384766,4288.077148,4262.948730,4461.922852,4428.205078,4360.769043,4413.589844,2403.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.102199,1665608713.103038,74.000000,0.000000,4282.051270,4274.487305,4280.512695,4278.333496,4290.769043,4282.563965,4287.436035,4308.589844,4290.897461,4264.743652,4471.666504,4431.153809,4365.256348,4418.333496,2687.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.110007,1665608713.110847,75.000000,0.000000,4282.179688,4280.000000,4286.922852,4279.358887,4282.307617,4280.256348,4276.666504,4303.077148,4289.487305,4276.282227,4477.307617,4428.205078,4368.974121,4416.410156,2735.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.117816,1665608713.118555,76.000000,0.000000,4285.384766,4279.743652,4286.410156,4280.769043,4280.000000,4277.820313,4275.384766,4295.897461,4294.743652,4277.820313,4472.692383,4428.205078,4366.025879,4416.666504,2545.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.125624,1665608713.126364,77.000000,0.000000,4273.333496,4265.512695,4272.436035,4273.717773,4276.794922,4274.615234,4278.846191,4294.102539,4289.487305,4260.128418,4457.948730,4418.077148,4345.128418,4404.743652,2114.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.133432,1665608713.134072,78.000000,0.000000,4278.077148,4275.769043,4279.358887,4283.333496,4287.436035,4285.000000,4289.487305,4309.871582,4297.051270,4272.179688,4467.307617,4422.179688,4354.102539,4409.230957,2687.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.141241,1665608713.141881,79.000000,0.000000,4301.538574,4301.153809,4302.820313,4305.128418,4304.358887,4292.307617,4300.128418,4323.846191,4316.025879,4297.820313,4492.179688,4445.256348,4386.282227,4433.205078,2735.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.149049,1665608713.149589,80.000000,0.000000,4293.205078,4289.871582,4298.846191,4301.282227,4300.384766,4283.333496,4292.692383,4315.000000,4304.102539,4279.487305,4485.256348,4441.922852,4375.000000,4427.948730,2545.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.156857,1665608713.157398,81.000000,0.000000,4279.615234,4276.538574,4286.666504,4293.205078,4293.205078,4286.538574,4291.282227,4307.948730,4288.846191,4258.589844,4466.794922,4427.948730,4351.153809,4415.384766,2114.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.164666,1665608713.165106,82.000000,0.000000,4290.512695,4293.717773,4292.179688,4297.820313,4297.692383,4294.615234,4301.282227,4313.717773,4297.051270,4269.230957,4467.436035,4431.282227,4357.948730,4425.384766,2687.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.172474,1665608713.172915,83.000000,0.000000,4288.205078,4295.512695,4290.897461,4289.102539,4297.179688,4281.666504,4289.615234,4307.436035,4288.461426,4267.179688,4462.692383,4429.487305,4355.769043,4419.871582,2735.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.180282,1665608713.180623,84.000000,0.000000,4272.051270,4281.410156,4280.769043,4280.897461,4296.538574,4276.794922,4276.922852,4297.307617,4281.666504,4262.436035,4459.358887,4420.384766,4350.000000,4405.897461,2545.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.188091,1665608713.188532,85.000000,0.000000,4264.743652,4274.487305,4271.153809,4278.589844,4290.000000,4285.256348,4276.282227,4293.461426,4287.692383,4266.794922,4463.333496,4415.897461,4356.282227,4403.846191,2114.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.195899,1665608713.196340,86.000000,0.000000,4258.589844,4263.589844,4257.436035,4264.487305,4274.487305,4276.794922,4264.102539,4279.743652,4272.563965,4250.512695,4449.743652,4405.641113,4344.871582,4391.410156,2687.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.203708,1665608713.204248,87.000000,0.000000,4265.000000,4259.615234,4263.717773,4265.256348,4281.025879,4273.461426,4267.563965,4282.179688,4269.487305,4247.436035,4448.205078,4410.128418,4341.153809,4389.230957,2735.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.211516,1665608713.212057,88.000000,0.000000,4281.025879,4275.769043,4283.589844,4284.871582,4297.051270,4285.512695,4291.282227,4305.512695,4294.230957,4271.282227,4466.922852,4428.974121,4362.179688,4409.487305,2545.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.219324,1665608713.219865,89.000000,0.000000,4288.589844,4290.769043,4287.051270,4295.897461,4295.000000,4285.512695,4292.948730,4308.974121,4303.846191,4276.025879,4473.333496,4432.948730,4372.307617,4419.358887,2114.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.227133,1665608713.227574,90.000000,0.000000,4288.077148,4290.128418,4281.410156,4297.307617,4292.051270,4279.230957,4283.589844,4298.589844,4294.615234,4265.000000,4467.948730,4429.615234,4363.717773,4414.487305,2687.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.234941,1665608713.235482,91.000000,0.000000,4280.256348,4281.922852,4277.179688,4292.307617,4295.256348,4282.179688,4283.205078,4295.512695,4286.794922,4261.922852,4460.128418,4423.717773,4352.051270,4405.897461,2735.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.242750,1665608713.243291,92.000000,0.000000,4268.717773,4276.538574,4272.563965,4278.846191,4293.974121,4287.948730,4283.589844,4296.153809,4279.615234,4262.307617,4454.358887,4415.384766,4344.743652,4401.922852,2545.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.250558,1665608713.251199,93.000000,0.000000,4267.179688,4277.436035,4272.820313,4275.384766,4293.333496,4290.897461,4288.205078,4299.615234,4280.000000,4263.205078,4458.846191,4415.897461,4345.641113,4408.205078,2114.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.258366,1665608713.259008,94.000000,0.000000,4271.538574,4277.820313,4274.230957,4284.615234,4295.512695,4286.666504,4287.820313,4299.487305,4282.179688,4261.538574,4460.512695,4419.871582,4349.487305,4411.794922,2687.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.266175,1665608713.266916,95.000000,0.000000,4274.487305,4279.615234,4273.205078,4287.948730,4296.025879,4283.974121,4274.230957,4288.846191,4280.769043,4261.794922,4456.025879,4415.897461,4353.461426,4409.358887,2735.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608713.273983,1665608713.274724,96.000000,0.000000,4277.436035,4284.743652,4274.230957,4285.512695,4296.538574,4288.461426,4271.794922,4286.025879,4287.307617,4268.333496,4459.102539,4414.102539,4356.538574,4409.871582,2545.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
